   2,   49, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_049.png', cX=3627, cY=1185, Frame=   263
   7,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_031.png', cX=1500, cY= 543, Frame=   263
   8,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_012.png', cX=1542, cY=1359, Frame=   263
   2,   50, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_050.png', cX=3666, cY=1195, Frame=   264
   7,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_032.png', cX=1545, cY= 543, Frame=   264
   8,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_013.png', cX=1580, cY=1360, Frame=   264
   2,   51, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_051.png', cX=3705, cY=1201, Frame=   265
   7,   33, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_033.png', cX=1589, cY= 543, Frame=   265
   8,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_014.png', cX=1616, cY=1359, Frame=   265
   2,   52, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_052.png', cX=3743, cY=1206, Frame=   266
   7,   34, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_034.png', cX=1632, cY= 543, Frame=   266
   8,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_015.png', cX=1652, cY=1357, Frame=   266
   9,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_009\Image_001.png', cX= 278, cY= 521, Frame=   266
   2,   53, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_053.png', cX=3780, cY=1206, Frame=   267
   7,   35, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_035.png', cX=1675, cY= 543, Frame=   267
   8,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_016.png', cX=1687, cY=1358, Frame=   267
   9,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_009\Image_002.png', cX= 317, cY= 519, Frame=   267
   7,   36, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_036.png', cX=1719, cY= 542, Frame=   268
   8,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_017.png', cX=1723, cY=1358, Frame=   268
   9,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_009\Image_003.png', cX= 350, cY= 520, Frame=   268
   7,   37, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_037.png', cX=1760, cY= 543, Frame=   269
   8,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_018.png', cX=1761, cY=1356, Frame=   269
